Date,supply/active_5y_7y
2012-11-28,"0,0"
2012-11-29,"0,0"
2012-11-30,"0,0"
2012-12-01,"0,0"
2012-12-02,"0,0"
2012-12-03,"0,0"
2012-12-04,"0,0"
2012-12-05,"0,0"
2012-12-06,"0,0"
2012-12-07,"0,0"
2012-12-08,"0,0"
2012-12-09,"0,0"
2012-12-10,"0,0"
2012-12-11,"0,0"
2012-12-12,"0,0"
2012-12-13,"0,0"
2012-12-14,"0,0"
2012-12-15,"0,0"
2012-12-16,"0,0"
2012-12-17,"0,0"
2012-12-18,"0,0"
2012-12-19,"0,0"
2012-12-20,"0,0"
2012-12-21,"0,0"
2012-12-22,"0,0"
2012-12-23,"0,0"
2012-12-24,"0,0"
2012-12-25,"0,0"
2012-12-26,"0,0"
2012-12-27,"0,0"
2012-12-28,"0,0"
2012-12-29,"0,0"
2012-12-30,"0,0"
2012-12-31,"0,0"
2013-01-01,"0,0"
2013-01-02,"0,0"
2013-01-03,"0,0"
2013-01-04,"0,0"
2013-01-05,"0,0"
2013-01-06,"0,0"
2013-01-07,"0,0"
2013-01-08,"0,0"
2013-01-09,"0,0"
2013-01-10,"0,0"
2013-01-11,"0,0"
2013-01-12,"0,0"
2013-01-13,"0,0"
2013-01-14,"0,0"
2013-01-15,"0,0"
2013-01-16,"0,0"
2013-01-17,"0,0"
2013-01-18,"0,0"
2013-01-19,"0,0"
2013-01-20,"0,0"
2013-01-21,"0,0"
2013-01-22,"0,0"
2013-01-23,"0,0"
2013-01-24,"0,0"
2013-01-25,"0,0"
2013-01-26,"0,0"
2013-01-27,"0,0"
2013-01-28,"0,0"
2013-01-29,"0,0"
2013-01-30,"0,0"
2013-01-31,"0,0"
2013-02-01,"0,0"
2013-02-02,"0,0"
2013-02-03,"0,0"
2013-02-04,"0,0"
2013-02-05,"0,0"
2013-02-06,"0,0"
2013-02-07,"0,0"
2013-02-08,"0,0"
2013-02-09,"0,0"
2013-02-10,"0,0"
2013-02-11,"0,0"
2013-02-12,"0,0"
2013-02-13,"0,0"
2013-02-14,"0,0"
2013-02-15,"0,0"
2013-02-16,"0,0"
2013-02-17,"0,0"
2013-02-18,"0,0"
2013-02-19,"0,0"
2013-02-20,"0,0"
2013-02-21,"0,0"
2013-02-22,"0,0"
2013-02-23,"0,0"
2013-02-24,"0,0"
2013-02-25,"0,0"
2013-02-26,"0,0"
2013-02-27,"0,0"
2013-02-28,"0,0"
2013-03-01,"0,0"
2013-03-02,"0,0"
2013-03-03,"0,0"
2013-03-04,"0,0"
2013-03-05,"0,0"
2013-03-06,"0,0"
2013-03-07,"0,0"
2013-03-08,"0,0"
2013-03-09,"0,0"
2013-03-10,"0,0"
2013-03-11,"0,0"
2013-03-12,"0,0"
2013-03-13,"0,0"
2013-03-14,"0,0"
2013-03-15,"0,0"
2013-03-16,"0,0"
2013-03-17,"0,0"
2013-03-18,"0,0"
2013-03-19,"0,0"
2013-03-20,"0,0"
2013-03-21,"0,0"
2013-03-22,"0,0"
2013-03-23,"0,0"
2013-03-24,"0,0"
2013-03-25,"0,0"
2013-03-26,"0,0"
2013-03-27,"0,0"
2013-03-28,"0,0"
2013-03-29,"0,0"
2013-03-30,"0,0"
2013-03-31,"0,0"
2013-04-01,"0,0"
2013-04-02,"0,0"
2013-04-03,"0,0"
2013-04-04,"0,0"
2013-04-05,"0,0"
2013-04-06,"0,0"
2013-04-07,"0,0"
2013-04-08,"0,0"
2013-04-09,"0,0"
2013-04-10,"0,0"
2013-04-11,"0,0"
2013-04-12,"0,0"
2013-04-13,"0,0"
2013-04-14,"0,0"
2013-04-15,"0,0"
2013-04-16,"0,0"
2013-04-17,"0,0"
2013-04-18,"0,0"
2013-04-19,"0,0"
2013-04-20,"0,0"
2013-04-21,"0,0"
2013-04-22,"0,0"
2013-04-23,"0,0"
2013-04-24,"0,0"
2013-04-25,"0,0"
2013-04-26,"0,0"
2013-04-27,"0,0"
2013-04-28,"0,0"
2013-04-29,"0,0"
2013-04-30,"0,0"
2013-05-01,"0,0"
2013-05-02,"0,0"
2013-05-03,"0,0"
2013-05-04,"0,0"
2013-05-05,"0,0"
2013-05-06,"0,0"
2013-05-07,"0,0"
2013-05-08,"0,0"
2013-05-09,"0,0"
2013-05-10,"0,0"
2013-05-11,"0,0"
2013-05-12,"0,0"
2013-05-13,"0,0"
2013-05-14,"0,0"
2013-05-15,"0,0"
2013-05-16,"0,0"
2013-05-17,"0,0"
2013-05-18,"0,0"
2013-05-19,"0,0"
2013-05-20,"0,0"
2013-05-21,"0,0"
2013-05-22,"0,0"
2013-05-23,"0,0"
2013-05-24,"0,0"
2013-05-25,"0,0"
2013-05-26,"0,0"
2013-05-27,"0,0"
2013-05-28,"0,0"
2013-05-29,"0,0"
2013-05-30,"0,0"
2013-05-31,"0,0"
2013-06-01,"0,0"
2013-06-02,"0,0"
2013-06-03,"0,0"
2013-06-04,"0,0"
2013-06-05,"0,0"
2013-06-06,"0,0"
2013-06-07,"0,0"
2013-06-08,"0,0"
2013-06-09,"0,0"
2013-06-10,"0,0"
2013-06-11,"0,0"
2013-06-12,"0,0"
2013-06-13,"0,0"
2013-06-14,"0,0"
2013-06-15,"0,0"
2013-06-16,"0,0"
2013-06-17,"0,0"
2013-06-18,"0,0"
2013-06-19,"0,0"
2013-06-20,"0,0"
2013-06-21,"0,0"
2013-06-22,"0,0"
2013-06-23,"0,0"
2013-06-24,"0,0"
2013-06-25,"0,0"
2013-06-26,"0,0"
2013-06-27,"0,0"
2013-06-28,"0,0"
2013-06-29,"0,0"
2013-06-30,"0,0"
2013-07-01,"0,0"
2013-07-02,"0,0"
2013-07-03,"0,0"
2013-07-04,"0,0"
2013-07-05,"0,0"
2013-07-06,"0,0"
2013-07-07,"0,0"
2013-07-08,"0,0"
2013-07-09,"0,0"
2013-07-10,"0,0"
2013-07-11,"0,0"
2013-07-12,"0,0"
2013-07-13,"0,0"
2013-07-14,"0,0"
2013-07-15,"0,0"
2013-07-16,"0,0"
2013-07-17,"0,0"
2013-07-18,"0,0"
2013-07-19,"0,0"
2013-07-20,"0,0"
2013-07-21,"0,0"
2013-07-22,"0,0"
2013-07-23,"0,0"
2013-07-24,"0,0"
2013-07-25,"0,0"
2013-07-26,"0,0"
2013-07-27,"0,0"
2013-07-28,"0,0"
2013-07-29,"0,0"
2013-07-30,"0,0"
2013-07-31,"0,0"
2013-08-01,"0,0"
2013-08-02,"0,0"
2013-08-03,"0,0"
2013-08-04,"0,0"
2013-08-05,"0,0"
2013-08-06,"0,0"
2013-08-07,"0,0"
2013-08-08,"0,0"
2013-08-09,"0,0"
2013-08-10,"0,0"
2013-08-11,"0,0"
2013-08-12,"0,0"
2013-08-13,"0,0"
2013-08-14,"0,0"
2013-08-15,"0,0"
2013-08-16,"0,0"
2013-08-17,"0,0"
2013-08-18,"0,0"
2013-08-19,"0,0"
2013-08-20,"0,0"
2013-08-21,"0,0"
2013-08-22,"0,0"
2013-08-23,"0,0"
2013-08-24,"0,0"
2013-08-25,"0,0"
2013-08-26,"0,0"
2013-08-27,"0,0"
2013-08-28,"0,0"
2013-08-29,"0,0"
2013-08-30,"0,0"
2013-08-31,"0,0"
2013-09-01,"0,0"
2013-09-02,"0,0"
2013-09-03,"0,0"
2013-09-04,"0,0"
2013-09-05,"0,0"
2013-09-06,"0,0"
2013-09-07,"0,0"
2013-09-08,"0,0"
2013-09-09,"0,0"
2013-09-10,"0,0"
2013-09-11,"0,0"
2013-09-12,"0,0"
2013-09-13,"0,0"
2013-09-14,"0,0"
2013-09-15,"0,0"
2013-09-16,"0,0"
2013-09-17,"0,0"
2013-09-18,"0,0"
2013-09-19,"0,0"
2013-09-20,"0,0"
2013-09-21,"0,0"
2013-09-22,"0,0"
2013-09-23,"0,0"
2013-09-24,"0,0"
2013-09-25,"0,0"
2013-09-26,"0,0"
2013-09-27,"0,0"
2013-09-28,"0,0"
2013-09-29,"0,0"
2013-09-30,"0,0"
2013-10-01,"0,0"
2013-10-02,"0,0"
2013-10-03,"0,0"
2013-10-04,"0,0"
2013-10-05,"0,0"
2013-10-06,"0,0"
2013-10-07,"0,0"
2013-10-08,"0,0"
2013-10-09,"0,0"
2013-10-10,"0,0"
2013-10-11,"0,0"
2013-10-12,"0,0"
2013-10-13,"0,0"
2013-10-14,"0,0"
2013-10-15,"0,0"
2013-10-16,"0,0"
2013-10-17,"0,0"
2013-10-18,"0,0"
2013-10-19,"0,0"
2013-10-20,"0,0"
2013-10-21,"0,0"
2013-10-22,"0,0"
2013-10-23,"0,0"
2013-10-24,"0,0"
2013-10-25,"0,0"
2013-10-26,"0,0"
2013-10-27,"0,0"
2013-10-28,"0,0"
2013-10-29,"0,0"
2013-10-30,"0,0"
2013-10-31,"0,0"
2013-11-01,"0,0"
2013-11-02,"0,0"
2013-11-03,"0,0"
2013-11-04,"0,0"
2013-11-05,"0,0"
2013-11-06,"0,0"
2013-11-07,"0,0"
2013-11-08,"0,0"
2013-11-09,"0,0"
2013-11-10,"0,0"
2013-11-11,"0,0"
2013-11-12,"0,0"
2013-11-13,"0,0"
2013-11-14,"0,0"
2013-11-15,"0,0"
2013-11-16,"0,0"
2013-11-17,"0,0"
2013-11-18,"0,0"
2013-11-19,"0,0"
2013-11-20,"0,0"
2013-11-21,"0,0"
2013-11-22,"0,0"
2013-11-23,"0,0"
2013-11-24,"0,0"
2013-11-25,"0,0"
2013-11-26,"0,0"
2013-11-27,"0,0"
2013-11-28,"0,0"
2013-11-29,"0,0"
2013-11-30,"0,0"
2013-12-01,"0,0"
2013-12-02,"0,0"
2013-12-03,"0,0"
2013-12-04,"0,0"
2013-12-05,"0,0"
2013-12-06,"0,0"
2013-12-07,"0,0"
2013-12-08,"0,0"
2013-12-09,"0,0"
2013-12-10,"0,0"
2013-12-11,"0,0"
2013-12-12,"0,0"
2013-12-13,"0,0"
2013-12-14,"0,0"
2013-12-15,"0,0"
2013-12-16,"0,0"
2013-12-17,"0,0"
2013-12-18,"0,0"
2013-12-19,"0,0"
2013-12-20,"0,0"
2013-12-21,"0,0"
2013-12-22,"0,0"
2013-12-23,"0,0"
2013-12-24,"0,0"
2013-12-25,"0,0"
2013-12-26,"0,0"
2013-12-27,"0,0"
2013-12-28,"0,0"
2013-12-29,"0,0"
2013-12-30,"0,0"
2013-12-31,"0,0"
2014-01-01,"0,0"
2014-01-02,"50,0"
2014-01-03,"50,0"
2014-01-04,"50,0"
2014-01-05,"50,0"
2014-01-06,"50,0"
2014-01-07,"50,0"
2014-01-08,"700,0"
2014-01-09,"3750,0"
2014-01-10,"8350,0"
2014-01-11,"13029,0"
2014-01-12,"18679,0"
2014-01-13,"24190,0"
2014-01-14,"30165,0"
2014-01-15,"34915,0"
2014-01-16,"39465,0"
2014-01-17,"44165,0"
2014-01-18,"48915,0"
2014-01-19,"53615,0"
2014-01-20,"57715,0"
2014-01-21,"61715,0"
2014-01-22,"65215,0"
2014-01-23,"74665,0"
2014-01-24,"83565,0"
2014-01-25,"87565,0"
2014-01-26,"92165,0"
2014-01-27,"96615,0"
2014-01-28,"101415,0"
2014-01-29,"106115,0"
2014-01-30,"111215,0"
2014-01-31,"115365,0"
2014-02-01,"119815,0"
2014-02-02,"124717,02"
2014-02-03,"129267,02"
2014-02-04,"133817,02"
2014-02-05,"138667,02"
2014-02-06,"144267,02"
2014-02-07,"148617,02"
2014-02-08,"153567,02"
2014-02-09,"158567,02"
2014-02-10,"164317,06"
2014-02-11,"169167,06"
2014-02-12,"173967,06"
2014-02-13,"179167,06"
2014-02-14,"184517,06"
2014-02-15,"189317,06"
2014-02-16,"193767,06"
2014-02-17,"198517,06"
2014-02-18,"202917,06"
2014-02-19,"207567,06"
2014-02-20,"212167,06"
2014-02-21,"217367,06"
2014-02-22,"221667,06"
2014-02-23,"226167,06"
2014-02-24,"230617,06"
2014-02-25,"235267,06"
2014-02-26,"239717,06"
2014-02-27,"244617,06"
2014-02-28,"249067,06"
2014-03-01,"253717,06"
2014-03-02,"258517,06"
2014-03-03,"262717,06"
2014-03-04,"267217,06"
2014-03-05,"271517,06"
2014-03-06,"275717,06"
2014-03-07,"281817,06"
2014-03-08,"286167,06"
2014-03-09,"290467,06"
2014-03-10,"294917,06"
2014-03-11,"299367,06"
2014-03-12,"305067,06"
2014-03-13,"309367,06"
2014-03-14,"314117,06"
2014-03-15,"318817,06"
2014-03-16,"323317,06"
2014-03-17,"328917,06"
2014-03-18,"333717,06"
2014-03-19,"338317,06"
2014-03-20,"339517,06"
2014-03-21,"344367,06"
2014-03-22,"349367,06"
2014-03-23,"353767,06"
2014-03-24,"358167,06"
2014-03-25,"362817,06"
2014-03-26,"367017,06"
2014-03-27,"372567,06"
2014-03-28,"377117,06"
2014-03-29,"381467,06"
2014-03-30,"386117,06"
2014-03-31,"390667,06"
2014-04-01,"395117,06"
2014-04-02,"399367,06"
2014-04-03,"403667,06"
2014-04-04,"409167,06"
2014-04-05,"413517,06"
2014-04-06,"418067,06"
2014-04-07,"422417,06"
2014-04-08,"426467,06"
2014-04-09,"430767,06"
2014-04-10,"435217,06"
2014-04-11,"440617,06"
2014-04-12,"445117,06"
2014-04-13,"449567,06"
2014-04-14,"454117,06"
2014-04-15,"458867,06"
2014-04-16,"463667,06"
2014-04-17,"468717,06"
2014-04-18,"473967,06"
2014-04-19,"478717,06"
2014-04-20,"483667,06"
2014-04-21,"488667,06"
2014-04-22,"491667,06"
2014-04-23,"496217,06"
2014-04-24,"500667,06"
2014-04-25,"505867,06"
2014-04-26,"510267,06"
2014-04-27,"514717,06"
2014-04-28,"519967,06"
2014-04-29,"525417,06"
2014-04-30,"529867,06"
2014-05-01,"534267,06"
2014-05-02,"538017,06"
2014-05-03,"542817,06"
2014-05-04,"547817,06"
2014-05-05,"552717,06"
2014-05-06,"557217,06"
2014-05-07,"561517,06"
2014-05-08,"564167,06"
2014-05-09,"567167,06"
2014-05-10,"572267,06"
2014-05-11,"577817,06"
2014-05-12,"582267,06"
2014-05-13,"587017,06"
2014-05-14,"592117,06"
2014-05-15,"596817,06"
2014-05-16,"601767,06"
2014-05-17,"606617,06"
2014-05-18,"610167,06"
2014-05-19,"614717,06"
2014-05-20,"618067,06"
2014-05-21,"620617,06"
2014-05-22,"622017,06"
2014-05-23,"625817,06"
2014-05-24,"630317,06"
2014-05-25,"634667,06"
2014-05-26,"638767,06"
2014-05-27,"642717,06"
2014-05-28,"647017,06"
2014-05-29,"651467,06"
2014-05-30,"655067,06"
2014-05-31,"657967,06"
2014-06-01,"662767,06"
2014-06-02,"665867,06"
2014-06-03,"668917,06"
2014-06-04,"670167,06"
2014-06-05,"671517,06"
2014-06-06,"672167,06"
2014-06-07,"675017,06"
2014-06-08,"678317,06"
2014-06-09,"681267,06"
2014-06-10,"684617,06"
2014-06-11,"687767,06"
2014-06-12,"690517,06"
2014-06-13,"692417,06"
2014-06-14,"695317,06"
2014-06-15,"698267,06"
2014-06-16,"701267,06"
2014-06-17,"704167,06"
2014-06-18,"706867,06"
2014-06-19,"709617,06"
2014-06-20,"712417,06"
2014-06-21,"715217,06"
2014-06-22,"718067,06"
2014-06-23,"721167,06"
2014-06-24,"723267,06"
2014-06-25,"726767,06"
2014-06-26,"729867,06"
2014-06-27,"731217,06"
2014-06-28,"734217,06"
2014-06-29,"737217,06"
2014-06-30,"739567,06"
2014-07-01,"742367,06"
2014-07-02,"745017,06"
2014-07-03,"747867,06"
2014-07-04,"750467,06"
2014-07-05,"753267,06"
2014-07-06,"755767,06"
2014-07-07,"758517,06"
2014-07-08,"761167,06"
2014-07-09,"763767,06"
2014-07-10,"766467,06"
2014-07-11,"769067,06"
2014-07-12,"771767,06"
2014-07-13,"774567,06"
2014-07-14,"776367,06"
2014-07-15,"779167,06"
2014-07-16,"780917,06"
2014-07-17,"780917,06"
2014-07-18,"783267,06"
2014-07-19,"785817,2"
2014-07-20,"789017,2"
2014-07-21,"790917,2"
2014-07-22,"793667,2"
2014-07-23,"796267,2"
2014-07-24,"797367,2"
2014-07-25,"797367,2"
2014-07-26,"800167,2"
2014-07-27,"801167,2"
2014-07-28,"801317,2"
2014-07-29,"801322,2"
2014-07-30,"801322,2"
2014-07-31,"801322,2"
2014-08-01,"801322,2"
2014-08-02,"801322,2"
2014-08-03,"804072,2"
2014-08-04,"807072,2"
2014-08-05,"809922,2"
2014-08-06,"812322,2"
2014-08-07,"814822,2"
2014-08-08,"817772,2"
2014-08-09,"820572,2"
2014-08-10,"823172,2"
2014-08-11,"825722,2"
2014-08-12,"828572,2"
2014-08-13,"830922,2"
2014-08-14,"830922,2"
2014-08-15,"830922,2"
2014-08-16,"830922,2"
2014-08-17,"830922,2"
2014-08-18,"831022,2"
2014-08-19,"831372,2"
2014-08-20,"831622,2"
2014-08-21,"831622,2"
2014-08-22,"831672,2"
2014-08-23,"832122,2"
2014-08-24,"834172,2"
2014-08-25,"836322,2"
2014-08-26,"836822,2"
2014-08-27,"839372,2"
2014-08-28,"842072,2"
2014-08-29,"844822,2"
2014-08-30,"847322,2"
2014-08-31,"849722,2"
2014-09-01,"852122,2"
2014-09-02,"854622,2"
2014-09-03,"856622,2"
2014-09-04,"859322,2"
2014-09-05,"862172,2"
2014-09-06,"865072,2"
2014-09-07,"867622,2"
2014-09-08,"869972,2"
2014-09-09,"872672,2"
2014-09-10,"875172,2"
2014-09-11,"877622,2"
2014-09-12,"880372,2"
2014-09-13,"883172,2"
2014-09-14,"884722,2"
2014-09-15,"887172,2"
2014-09-16,"890272,32"
2014-09-17,"892922,32"
2014-09-18,"895672,32"
2014-09-19,"898522,32"
2014-09-20,"900972,32"
2014-09-21,"901222,32"
2014-09-22,"902322,32"
2014-09-23,"905172,32"
2014-09-24,"908022,32"
2014-09-25,"911022,32"
2014-09-26,"914072,32"
2014-09-27,"916922,32"
2014-09-28,"919722,32"
2014-09-29,"922422,32"
2014-09-30,"925172,32"
2014-10-01,"927072,32"
2014-10-02,"928172,32"
2014-10-03,"929272,32"
2014-10-04,"930322,32"
2014-10-05,"931272,32"
2014-10-06,"932472,32"
2014-10-07,"934372,32"
2014-10-08,"936422,32"
2014-10-09,"938372,32"
2014-10-10,"939872,32"
2014-10-11,"941372,32"
2014-10-12,"942622,32"
2014-10-13,"943972,32"
2014-10-14,"945622,32"
2014-10-15,"947272,32"
2014-10-16,"948522,32"
2014-10-17,"950322,32"
2014-10-18,"954072,32"
2014-10-19,"956222,32"
2014-10-20,"958222,32"
2014-10-21,"960322,32"
2014-10-22,"962222,32"
2014-10-23,"962922,32"
2014-10-24,"964172,32"
2014-10-25,"965472,32"
2014-10-26,"966722,32"
2014-10-27,"967872,32"
2014-10-28,"968872,32"
2014-10-29,"970272,32"
2014-10-30,"970522,32"
2014-10-31,"970572,32"
2014-11-01,"971572,32"
2014-11-02,"972672,32"
2014-11-03,"974172,32"
2014-11-04,"975322,32"
2014-11-05,"976672,32"
2014-11-06,"977922,32"
2014-11-07,"979522,32"
2014-11-08,"981272,32"
2014-11-09,"982772,32"
2014-11-10,"984172,32"
2014-11-11,"985872,32"
2014-11-12,"987572,32"
2014-11-13,"989322,32"
2014-11-14,"991672,32"
2014-11-15,"993722,32"
2014-11-16,"995572,32"
2014-11-17,"997322,32"
2014-11-18,"998822,32"
2014-11-19,"1000622,32"
2014-11-20,"1001772,32"
2014-11-21,"1003872,32"
2014-11-22,"1006122,32"
2014-11-23,"1007872,32"
2014-11-24,"1009772,32"
2014-11-25,"1011472,32"
2014-11-26,"1012922,32"
2014-11-27,"1014822,32"
2014-11-28,"1016772,32"
2014-11-29,"1018372,32"
2014-11-30,"1020572,54"
2014-12-01,"1022922,54"
2014-12-02,"1024922,54"
2014-12-03,"1025072,54"
2014-12-04,"1026368,19"
2014-12-05,"1028018,19"
2014-12-06,"1029868,19"
2014-12-07,"1031568,19"
2014-12-08,"1033271,19"
2014-12-09,"1035121,19"
2014-12-10,"1037671,19"
2014-12-11,"1039621,19"
2014-12-12,"1041821,19"
2014-12-13,"1044121,19"
2014-12-14,"1046321,19"
2014-12-15,"1048971,19"
2014-12-16,"1052271,19"
2014-12-17,"1056221,19"
2014-12-18,"1059221,19"
2014-12-19,"1062271,19"
2014-12-20,"1065571,19"
2014-12-21,"1067821,19"
2014-12-22,"1070271,19"
2014-12-23,"1073021,19"
2014-12-24,"1075521,19"
2014-12-25,"1078671,19"
2014-12-26,"1081971,19"
2014-12-27,"1084871,19"
2014-12-28,"1087321,19"
2014-12-29,"1089621,19"
2014-12-30,"1091621,19"
2014-12-31,"1093771,19"
2015-01-01,"1095471,19"
2015-01-02,"1097971,19"
2015-01-03,"1100671,19"
2015-01-04,"1103821,19"
2015-01-05,"1106571,19"
2015-01-06,"1109471,19"
2015-01-07,"1112421,19"
2015-01-08,"1115421,19"
2015-01-09,"1118271,19"
2015-01-10,"1121071,19"
2015-01-11,"1123271,19"
2015-01-12,"1126628,19"
2015-01-13,"1129478,19"
2015-01-14,"1131978,19"
2015-01-15,"1133928,19"
2015-01-16,"1135728,19"
2015-01-17,"1137128,19"
2015-01-18,"1138678,19"
2015-01-19,"1139878,19"
2015-01-20,"1142778,19"
2015-01-21,"1145029,19"
2015-01-22,"1147529,19"
2015-01-23,"1150729,19"
2015-01-24,"1153579,19"
2015-01-25,"1156729,19"
2015-01-26,"1158979,19"
2015-01-27,"1161229,19"
2015-01-28,"1163729,19"
2015-01-29,"1166629,19"
2015-01-30,"1167629,19"
2015-01-31,"1168829,19"
2015-02-01,"1170029,19"
2015-02-02,"1172929,19"
2015-02-03,"1175979,19"
2015-02-04,"1178729,19"
2015-02-05,"1181879,19"
2015-02-06,"1183629,19"
2015-02-07,"1187429,19"
2015-02-08,"1189978,75"
2015-02-09,"1192428,75"
2015-02-10,"1194628,75"
2015-02-11,"1196828,75"
2015-02-12,"1198628,75"
2015-02-13,"1201378,75"
2015-02-14,"1203765,38"
2015-02-15,"1205764,38"
2015-02-16,"1211897,55"
2015-02-17,"1214847,55"
2015-02-18,"1217197,55"
2015-02-19,"1219347,55"
2015-02-20,"1222597,55"
2015-02-21,"1226447,55"
2015-02-22,"1229497,55"
2015-02-23,"1232497,55"
2015-02-24,"1235247,55"
2015-02-25,"1237947,55"
2015-02-26,"1239997,55"
2015-02-27,"1241997,55"
2015-02-28,"1244747,55"
2015-03-01,"1247197,55"
2015-03-02,"1249547,55"
2015-03-03,"1252497,55"
2015-03-04,"1255347,55"
2015-03-05,"1258047,55"
2015-03-06,"1260347,55"
2015-03-07,"1262397,56"
2015-03-08,"1264547,56"
2015-03-09,"1266697,56"
2015-03-10,"1268347,56"
2015-03-11,"1270247,56"
2015-03-12,"1272047,56"
2015-03-13,"1273697,56"
2015-03-14,"1275897,56"
2015-03-15,"1277447,56"
2015-03-16,"1279247,56"
2015-03-17,"1281237,56"
2015-03-18,"1284037,56"
2015-03-19,"1286436,56"
2015-03-20,"1288787,56"
2015-03-21,"1291937,56"
2015-03-22,"1295190,98"
2015-03-23,"1298440,98"
2015-03-24,"1301590,98"
2015-03-25,"1304440,98"
2015-03-26,"1306640,98"
2015-03-27,"1309140,98"
2015-03-28,"1313040,98"
2015-03-29,"1316140,98"
2015-03-30,"1319140,98"
2015-03-31,"1321740,98"
2015-04-01,"1324390,98"
2015-04-02,"1327240,98"
2015-04-03,"1331290,98"
2015-04-04,"1336220,98"
2015-04-05,"1340884,35"
2015-04-06,"1348237,45"
2015-04-07,"1350387,45"
2015-04-08,"1352389,56"
2015-04-09,"1354539,83"
2015-04-10,"1360409,83"
2015-04-11,"1363209,77"
2015-04-12,"1365459,77"
2015-04-13,"1368309,77"
2015-04-14,"1371219,97"
2015-04-15,"1374324,32"
2015-04-16,"1376824,32"
2015-04-17,"1380274,32"
2015-04-18,"1382774,32"
2015-04-19,"1385729,32"
2015-04-20,"1388028,32"
2015-04-21,"1390128,32"
2015-04-22,"1392178,32"
2015-04-23,"1402024,38"
2015-04-24,"1404134,38"
2015-04-25,"1405884,38"
2015-04-26,"1408946,4"
2015-04-27,"1411346,4"
2015-04-28,"1413496,4"
2015-04-29,"1421546,4"
2015-04-30,"1424896,4"
2015-05-01,"1426993,4"
2015-05-02,"1429193,4"
2015-05-03,"1430543,4"
2015-05-04,"1431743,4"
2015-05-05,"1436393,4"
2015-05-06,"1437293,4"
2015-05-07,"1438093,4"
2015-05-08,"1438893,4"
2015-05-09,"1440393,4"
2015-05-10,"1441193,4"
2015-05-11,"1448293,4"
2015-05-12,"1449643,4"
2015-05-13,"1450593,4"
2015-05-14,"1451143,4"
2015-05-15,"1452093,4"
2015-05-16,"1452893,4"
2015-05-17,"1454343,4"
2015-05-18,"1455073,4"
2015-05-19,"1456623,4"
2015-05-20,"1457833,4"
2015-05-21,"1459084,39"
2015-05-22,"1460034,39"
2015-05-23,"1461689,39"
2015-05-24,"1463089,39"
2015-05-25,"1465039,39"
2015-05-26,"1466739,39"
2015-05-27,"1468089,39"
2015-05-28,"1469189,39"
2015-05-29,"1470039,39"
2015-05-30,"1470539,39"
2015-05-31,"1471066,09"
2015-06-01,"1471716,09"
2015-06-02,"1472732,8"
2015-06-03,"1473482,8"
2015-06-04,"1474132,8"
2015-06-05,"1474882,8"
2015-06-06,"1475782,8"
2015-06-07,"1476782,8"
2015-06-08,"1486934,88"
2015-06-09,"1487794,91"
2015-06-10,"1488399,91"
2015-06-11,"1489049,91"
2015-06-12,"1489936,54"
2015-06-13,"1491201,54"
2015-06-14,"1494116,55"
2015-06-15,"1494996,64"
2015-06-16,"1496100,38"
2015-06-17,"1497000,38"
2015-06-18,"1518675,38"
2015-06-19,"1520285,38"
2015-06-20,"1521335,38"
2015-06-21,"1522385,38"
2015-06-22,"1524970,38"
2015-06-23,"1526676,38"
2015-06-24,"1528696,38"
2015-06-25,"1529906,38"
2015-06-26,"1531186,38"
2015-06-27,"1532916,38"
2015-06-28,"1534041,38"
2015-06-29,"1535062,38"
2015-06-30,"1536168,38"
2015-07-01,"1537083,38"
2015-07-02,"1538243,38"
2015-07-03,"1539957,88"
2015-07-04,"1541361,88"
2015-07-05,"1542621,88"
2015-07-06,"1544146,88"
2015-07-07,"1545476,88"
2015-07-08,"1547662,88"
2015-07-09,"1549742,88"
2015-07-10,"1551267,88"
2015-07-11,"1565051,84"
2015-07-12,"1576336,84"
2015-07-13,"1586682,57"
2015-07-14,"1595131,81"
2015-07-15,"1602324,42"
2015-07-16,"1605019,28"
2015-07-17,"1606427,09"
2015-07-18,"1608627,33"
2015-07-19,"1611043,65"
2015-07-20,"1613571,18"
2015-07-21,"1616689,58"
2015-07-22,"1618684,43"
2015-07-23,"1644975,67"
2015-07-24,"1647687,47000001"
2015-07-25,"1653145,67000001"
2015-07-26,"1655207,82000001"
2015-07-27,"1658379,46000001"
2015-07-28,"1659989,82000001"
2015-07-29,"1663090,95000001"
2015-07-30,"1665911,64000001"
2015-07-31,"1669863,23000001"
2015-08-01,"1673568,72000001"
2015-08-02,"1677802,41000001"
2015-08-03,"1680914,13000001"
2015-08-04,"1686198,78000001"
2015-08-05,"1687921,78000001"
2015-08-06,"1690328,71000001"
2015-08-07,"1691849,24000001"
2015-08-08,"1702477,52000001"
2015-08-09,"1704887,41000001"
2015-08-10,"1708463,44000001"
2015-08-11,"1711340,45000001"
2015-08-12,"1714021,42000001"
2015-08-13,"1717183,28000001"
2015-08-14,"1720009,18000001"
2015-08-15,"1721737,81000001"
2015-08-16,"1723206,15000001"
2015-08-17,"1725082,50000001"
2015-08-18,"1726733,76000001"
2015-08-19,"1730354,92000001"
2015-08-20,"1732224,54000001"
2015-08-21,"1733825,33000001"
2015-08-22,"1735928,38000002"
2015-08-23,"1739096,85000002"
2015-08-24,"1740697,20000002"
2015-08-25,"1743497,65000002"
2015-08-26,"1745958,55000002"
